time,open,high,low,close,Volume,CVD (Open),CVD (High,CVD (Low),CVD (Close)
2025-10-07T03:00:00+03:00,124628.60,125098.00,120516.00,121286.50,181899.3470,-1142830.77,-1142830.77,-1152216.62,-1152216.62
2025-10-08T03:00:00+03:00,121286.60,124170.60,121005.30,123237.50,127099.7860,-1152216.62,-1147043.50,-1152216.62,-1147043.50
2025-10-09T03:00:00+03:00,123237.40,123740.10,119572.80,121579.30,163596.3800,-1147043.50,-1147043.50,-1158026.28,-1158026.28
2025-10-10T03:00:00+03:00,121579.40,122497.00,101516.50,112714.90,391963.6320,-1158026.28,-1158026.28,-1186560.23,-1186560.23
2025-10-11T03:00:00+03:00,112715.00,113300.10,109501.00,110579.10,163671.5900,-1186560.23,-1186560.23,-1202661.52,-1202661.52
2025-10-12T03:00:00+03:00,110579.10,115730.30,109509.30,114894.40,217928.0370,-1202661.52,-1202661.52,-1203513.15,-1203513.15
2025-10-13T03:00:00+03:00,114894.50,115912.00,113600.50,115111.90,195996.7830,-1203513.15,-1203513.15,-1208121.44,-1208121.44
2025-10-14T03:00:00+03:00,115112.00,115360.20,109802.00,112983.80,259244.4960,-1208121.44,-1208121.44,-1217068.79,-1217068.79
2025-10-15T03:00:00+03:00,112983.90,113576.10,110096.90,110699.00,131777.0900,-1217068.79,-1217068.79,-1219292.81,-1219292.81
2025-10-16T03:00:00+03:00,110699.10,111960.00,107350.00,108129.40,193544.7850,-1219292.81,-1219292.81,-1225555.78,-1225555.78
2025-10-17T03:00:00+03:00,108129.40,109199.80,103470.00,106378.60,242789.6920,-1225555.78,-1225555.78,-1229945.83,-1229945.83
2025-10-18T03:00:00+03:00,106378.50,107452.60,106270.00,107117.50,68509.9030,-1229945.83,-1229945.83,-1233835.26,-1233835.26
2025-10-19T03:00:00+03:00,107117.50,109399.90,106055.80,108586.20,113473.7200,-1233835.26,-1232676.98,-1233835.26,-1232676.98
2025-10-20T03:00:00+03:00,108586.20,111650.00,107377.20,110469.90,139646.9490,-1232676.98,-1232676.98,-1235342.50,-1235342.50
2025-10-21T03:00:00+03:00,110469.90,113940.00,107400.00,108253.70,241127.4260,-1235342.50,-1235342.50,-1239830.65,-1239830.65
2025-10-22T03:00:00+03:00,108253.80,109160.00,106360.30,107532.00,180893.9830,-1239830.65,-1235081.96,-1239830.65,-1235081.96
2025-10-23T03:00:00+03:00,107532.10,111240.00,107462.90,110025.90,129640.7170,-1235081.96,-1235081.96,-1237166.16,-1237166.16
2025-10-24T03:00:00+03:00,110026.00,112086.00,109650.00,110965.40,110759.5320,-1237166.16,-1237166.16,-1238331.11,-1238331.11
2025-10-25T03:00:00+03:00,110965.40,111903.90,110600.50,111589.40,45269.4830,-1238331.11,-1238331.11,-1239378.53,-1239378.53
2025-10-26T02:00:00+03:00,111589.40,115521.70,111200.00,114497.80,97335.3870,-1239378.53,-1236416.94,-1239378.53,-1236416.94
2025-10-27T02:00:00+03:00,114497.90,116380.20,113792.40,114064.10,118611.6120,-1236416.94,-1236416.94,-1239120.48,-1239120.48
2025-10-28T02:00:00+03:00,114064.20,116074.30,112121.40,112833.50,131088.8400,-1239120.48,-1239120.48,-1240883.12,-1240883.12
2025-10-29T02:00:00+03:00,112833.50,113593.00,109026.40,109985.60,163920.8660,-1240883.12,-1240883.12,-1247370.52,-1247370.52
2025-10-30T02:00:00+03:00,109985.60,111565.10,106200.00,108263.50,205753.6440,-1247370.52,-1247370.52,-1252950.82,-1252950.82
2025-10-31T02:00:00+03:00,108263.60,111233.00,108226.60,109557.30,152063.7760,-1252950.82,-1248801.01,-1252950.82,-1248801.01
2025-11-01T02:00:00+03:00,109557.20,110557.00,109351.50,110047.20,41614.2210,-1248801.01,-1248148.79,-1248801.01,-1248148.79
2025-11-02T02:00:00+03:00,110047.30,111216.00,109368.90,110494.90,61109.1730,-1248148.79,-1248148.79,-1250602.78,-1250602.78
2025-11-03T02:00:00+03:00,110494.90,110711.00,105300.00,106544.00,174258.0470,-1250602.78,-1250602.78,-1254539.77,-1254539.77
2025-11-04T02:00:00+03:00,106544.00,107271.90,98888.80,101450.30,281742.1600,-1254539.77,-1254539.77,-1264791.33,-1264791.33
2025-11-05T02:00:00+03:00,101450.20,104497.60,98909.70,103837.00,167770.0940,-1264791.33,-1262022.88,-1264791.33,-1262022.88
2025-11-06T02:00:00+03:00,103837.00,104210.20,100238.40,101305.60,145029.8210,-1262022.88,-1261067.53,-1262022.88,-1261067.53
2025-11-07T02:00:00+03:00,101305.60,104070.70,99200.00,103305.20,163967.4580,-1261067.53,-1261067.53,-1263712.40,-1263712.40
2025-11-08T02:00:00+03:00,103305.30,103373.80,101400.10,102269.30,70691.9490,-1263712.40,-1263712.40,-1268350.55,-1268350.55
2025-11-09T02:00:00+03:00,102269.30,105440.00,101300.00,104670.60,92367.6700,-1268350.55,-1264491.53,-1268350.55,-1264491.53
2025-11-10T02:00:00+03:00,104670.70,106666.00,104205.90,105966.30,120403.5380,-1264491.53,-1264491.53,-1267806.68,-1267806.68
2025-11-11T02:00:00+03:00,105966.30,107473.70,102400.00,103005.80,132603.7740,-1267806.68,-1267806.68,-1271514.53,-1271514.53
2025-11-12T02:00:00+03:00,103005.80,105297.00,100711.00,101605.80,140876.2760,-1271514.53,-1271514.53,-1273312.07,-1273312.07
2025-11-13T02:00:00+03:00,101605.80,104024.60,97959.00,99654.30,236046.7990,-1273312.07,-1273312.07,-1273766.97,-1273766.97
2025-11-14T02:00:00+03:00,99654.30,99862.80,93955.00,94544.90,287072.7830,-1273766.97,-1273766.97,-1289329.71,-1289329.71
2025-11-15T02:00:00+03:00,94544.90,96800.00,94523.90,95560.30,90220.3190,-1289329.71,-1285143.54,-1289329.71,-1285143.54
2025-11-16T02:00:00+03:00,95560.40,96600.00,92922.80,94221.70,135749.5090,-1285143.54,-1285143.54,-1290592.09,-1290592.09
2025-11-17T02:00:00+03:00,94221.70,96012.20,91250.00,92169.70,205161.2850,-1290592.09,-1290592.09,-1299698.13,-1299698.13
2025-11-18T02:00:00+03:00,92169.80,93799.10,89012.00,92916.90,232691.1560,-1299698.13,-1299698.13,-1304816.32,-1304816.32
2025-11-19T02:00:00+03:00,92916.80,92944.80,88564.40,91508.90,226438.4500,-1304816.32,-1304816.32,-1308065.03,-1308065.03
2025-11-20T02:00:00+03:00,91509.00,93150.00,86066.60,86601.30,276513.0270,-1308065.03,-1308065.03,-1317717.92,-1317717.92
2025-11-21T02:00:00+03:00,86601.40,87465.40,80600.00,85093.50,449804.3240,-1317717.92,-1317717.92,-1339690.87,-1339690.87
2025-11-22T02:00:00+03:00,85093.60,85599.90,83456.00,84689.40,94197.0550,-1339690.87,-1339690.87,-1340123.10,-1340123.10
2025-11-23T02:00:00+03:00,84689.40,88100.00,84622.00,86807.70,138930.0730,-1340123.10,-1340123.10,-1340662.68,-1340662.68
2025-11-24T02:00:00+03:00,86807.60,89177.30,85226.40,88247.10,211113.3320,-1340662.68,-1340662.68,-1344915.82,-1344915.82
2025-11-25T02:00:00+03:00,88247.10,88477.60,86061.10,87324.10,149637.6550,-1344915.82,-1344915.82,-1349103.59,-1349103.59
2025-11-26T02:00:00+03:00,87324.10,90655.40,86260.90,90438.10,159146.5330,-1349103.59,-1349103.59,-1352573.92,-1352573.92
2025-11-27T02:00:00+03:00,90438.00,91931.90,90024.40,91292.20,113685.2320,-1352573.92,-1352573.92,-1354413.69,-1354413.69
2025-11-28T02:00:00+03:00,91292.20,93080.00,90155.00,90847.80,146920.3470,-1354413.69,-1352312.71,-1354413.69,-1352312.71
2025-11-29T02:00:00+03:00,90847.80,91130.00,90092.70,90765.00,54196.6790,-1352312.71,-1352312.71,-1353597.55,-1353597.55
2025-11-30T02:00:00+03:00,90764.90,91934.40,90300.00,90320.60,66139.7180,-1353597.55,-1352624.66,-1353597.55,-1352624.66
2025-12-01T02:00:00+03:00,90320.50,90396.90,83786.00,86241.60,296847.1660,-1352624.66,-1352624.66,-1353918.87,-1353918.87
2025-12-02T02:00:00+03:00,86241.50,92273.20,86140.10,91249.10,228101.1650,-1353918.87,-1350073.12,-1353918.87,-1350073.12
2025-12-03T02:00:00+03:00,91249.10,94185.00,90954.80,93376.70,201298.3170,-1350073.12,-1347914.09,-1350073.12,-1347914.09
2025-12-04T02:00:00+03:00,93376.80,94040.00,90822.50,92034.70,146772.4270,-1347914.09,-1347914.09,-1350783.90,-1350783.90
2025-12-05T02:00:00+03:00,92034.70,92665.50,87976.30,89288.50,179125.0570,-1350783.90,-1350783.90,-1352740.34,-1352740.34
2025-12-06T02:00:00+03:00,89288.60,90257.30,88870.10,89197.10,56826.8670,-1352740.34,-1352740.34,-1354032.81,-1354032.81
2025-12-07T02:00:00+03:00,89197.10,91722.00,87688.00,90345.40,129592.0050,-1354032.81,-1351424.69,-1354032.81,-1351424.69
2025-12-08T02:00:00+03:00,90345.40,92262.60,89553.80,90610.80,152474.7390,-1351424.69,-1351424.69,-1352034.05,-1352034.05
2025-12-09T02:00:00+03:00,90610.80,94555.00,89368.90,92638.40,181930.2630,-1352034.05,-1350556.52,-1352034.05,-1350556.52
2025-12-10T02:00:00+03:00,92638.30,94443.70,91520.00,91977.50,160488.7800,-1350556.52,-1350556.52,-1355028.92,-1355028.92
2025-12-11T02:00:00+03:00,91977.50,93547.30,89200.00,92477.50,191148.0680,-1355028.92,-1355028.92,-1358143.74,-1358143.74
2025-12-12T02:00:00+03:00,92477.60,92719.00,89429.00,90229.60,144844.1100,-1358143.74,-1358143.74,-1362644.59,-1362644.59
2025-12-13T02:00:00+03:00,90229.70,90599.00,89711.90,90191.30,36237.7330,-1362644.59,-1362644.59,-1363923.41,-1363923.41
2025-12-14T02:00:00+03:00,90191.30,90440.00,87504.30,88118.80,92086.6540,-1363923.41,-1363923.41,-1370569.53,-1370569.53
2025-12-15T02:00:00+03:00,88118.80,89972.40,85073.00,86389.90,194216.0450,-1370569.53,-1370569.53,-1375923.75,-1375923.75
2025-12-16T02:00:00+03:00,86390.00,88143.90,85226.00,87826.30,142225.0480,-1375923.75,-1375923.75,-1377522.68,-1377522.68
2025-12-17T02:00:00+03:00,87826.30,90363.20,85261.30,86201.60,208646.7480,-1377522.68,-1374786.47,-1377522.68,-1374786.47
2025-12-18T02:00:00+03:00,86201.60,89447.90,84408.60,85469.70,229573.6790,-1374786.47,-1374786.47,-1374904.14,-1374904.14
2025-12-19T02:00:00+03:00,85469.80,89374.60,85062.70,88100.00,178284.4940,-1374904.14,-1372102.73,-1374904.14,-1372102.73
2025-12-20T02:00:00+03:00,88100.00,88551.80,87698.50,88320.80,35973.8480,-1372102.73,-1371555.99,-1372102.73,-1371555.99
2025-12-21T02:00:00+03:00,88320.70,89050.00,87548.50,88621.30,67624.3880,-1371555.99,-1371555.99,-1373754.64,-1373754.64
2025-12-22T02:00:00+03:00,88621.30,90599.00,87845.00,88581.50,154693.4690,-1373754.64,-1372651.38,-1373754.64,-1372651.38
2025-12-23T02:00:00+03:00,88581.50,88904.90,86536.00,87463.00,133657.9480,-1372651.38,-1372651.38,-1376604.09,-1376604.09
2025-12-24T02:00:00+03:00,87463.10,88033.30,86355.00,87627.30,81543.5080,-1376604.09,-1376531.67,-1376604.09,-1376531.67
2025-12-25T02:00:00+03:00,87627.40,88594.00,86902.10,87182.80,57796.2520,-1376531.67,-1376531.67,-1378673.66,-1378673.66
2025-12-26T02:00:00+03:00,87182.80,89557.60,86619.90,87318.20,149971.7370,-1378673.66,-1376261.51,-1378673.66,-1376261.51
2025-12-27T02:00:00+03:00,87318.30,87956.90,87203.00,87829.40,27294.1090,-1376261.51,-1376261.51,-1376461.69,-1376461.69
2025-12-28T02:00:00+03:00,87829.50,88078.30,87402.60,87920.50,37359.9640,-1376461.69,-1375363.33,-1376461.69,-1375363.33
2025-12-29T02:00:00+03:00,87920.40,90373.40,86760.00,87203.30,190004.2090,-1375363.33,-1374801.19,-1375363.33,-1374801.19
2025-12-30T02:00:00+03:00,87203.20,89355.00,86789.00,88455.30,126745.2600,-1374801.19,-1374801.19,-1375839.39,-1375839.39
2025-12-31T02:00:00+03:00,88455.20,89192.80,87189.20,87608.20,96768.3570,-1375839.39,-1375643.68,-1375839.39,-1375643.68
2026-01-01T02:00:00+03:00,87608.30,88881.40,87508.40,88800.00,47941.3030,-1375643.68,-1374966.11,-1375643.68,-1374966.11
2026-01-02T02:00:00+03:00,88800.00,90945.10,88324.40,89951.40,176662.4480,-1374966.11,-1374966.11,-1375514.81,-1375514.81
2026-01-03T02:00:00+03:00,89951.50,90716.90,89261.20,90595.80,56891.2690,-1375514.81,-1374374.56,-1375514.81,-1374374.56
2026-01-04T02:00:00+03:00,90595.80,91779.70,90595.70,91497.10,73773.0290,-1374374.56,-1373343.03,-1374374.56,-1373343.03
2026-01-05T02:00:00+03:00,91497.20,94760.30,91476.50,93822.40,189416.3120,-1373343.03,-1368640.41,-1373343.03,-1368640.41
2026-01-06T02:00:00+03:00,93822.30,94415.40,91209.00,93708.00,187443.0500,-1368640.41,-1367619.01,-1368640.41,-1367619.01
2026-01-07T02:00:00+03:00,93708.10,93708.10,90634.10,91328.00,148986.8500,-1367619.01,-1367619.01,-1370006.43,-1370006.43
2026-01-08T02:00:00+03:00,91328.10,91666.00,89242.00,91059.80,168475.9440,-1370006.43,-1369612.32,-1370006.43,-1369612.32
2026-01-09T02:00:00+03:00,91059.80,91999.00,89632.80,90603.60,140394.6770,-1369612.32,-1369612.32,-1370029.00,-1370029.00
2026-01-10T02:00:00+03:00,90603.70,90800.00,90351.60,90469.60,25270.7410,-1370029.00,-1370029.00,-1371258.67,-1371258.67
2026-01-11T02:00:00+03:00,90469.70,91252.50,90175.30,90964.40,43544.3820,-1371258.67,-1371258.67,-1372216.32,-1372216.32
2026-01-12T02:00:00+03:00,90964.40,92488.00,90066.00,91252.60,169237.3830,-1372216.32,-1372216.32,-1375629.50,-1375629.50
2026-01-13T02:00:00+03:00,91252.50,96863.70,91011.00,95375.20,200545.9180,-1375629.50,-1364784.54,-1375629.50,-1364784.54
2026-01-14T02:00:00+03:00,95375.20,97932.10,94413.40,96907.90,182043.4910,-1364784.54,-1362255.92,-1364784.54,-1362255.92
2026-01-15T02:00:00+03:00,96908.00,97155.00,95080.00,95567.30,149204.7410,-1362255.92,-1359511.03,-1362255.92,-1359511.03
2026-01-16T02:00:00+03:00,95567.40,95825.00,94234.50,95503.70,101218.0890,-1359511.03,-1359511.03,-1364049.83,-1364049.83
2026-01-17T02:00:00+03:00,95503.80,95621.90,94977.50,95107.90,38969.2330,-1364049.83,-1364049.83,-1365221.66,-1365221.66
2026-01-18T02:00:00+03:00,95107.90,95490.00,93550.30,93614.00,62580.3930,-1365221.66,-1365221.66,-1366703.73,-1366703.73
2026-01-19T02:00:00+03:00,93614.00,93614.10,91800.00,92589.60,108237.0560,-1366703.73,-1366703.73,-1367403.00,-1367403.00
2026-01-20T02:00:00+03:00,92589.60,92845.00,87787.20,88390.60,188076.2000,-1367403.00,-1367403.00,-1377210.49,-1377210.49
2026-01-21T02:00:00+03:00,88390.70,90599.50,87205.50,89411.40,208082.6150,-1377210.49,-1377210.49,-1380200.51,-1380200.51
2026-01-22T02:00:00+03:00,89411.40,90327.70,88465.60,89518.50,105914.2210,-1380200.51,-1380200.51,-1381149.52,-1381149.52
2026-01-23T02:00:00+03:00,89518.40,91195.00,88530.00,89558.70,124825.8500,-1381149.52,-1381149.52,-1382415.58,-1382415.58
2026-01-24T02:00:00+03:00,89558.70,89893.90,89116.90,89180.70,30735.9370,-1382415.58,-1382415.58,-1383198.48,-1383198.48
2026-01-25T02:00:00+03:00,89180.70,89281.60,86021.70,86628.90,124879.3630,-1383198.48,-1383198.48,-1389296.20,-1389296.20
2026-01-26T02:00:00+03:00,86628.90,88834.10,86463.20,88300.60,134609.4910,-1389296.20,-1389296.20,-1390972.20,-1390972.20
2026-01-27T02:00:00+03:00,88300.60,89499.00,87265.40,89197.80,117926.1140,-1390972.20,-1389464.84,-1390972.20,-1389464.84
2026-01-28T02:00:00+03:00,89197.80,90592.70,88786.00,89261.70,123884.8590,-1389464.84,-1389464.84,-1389874.81,-1389874.81
2026-01-29T02:00:00+03:00,89261.70,89316.80,83338.30,84604.70,226761.5910,-1389874.81,-1389874.81,-1401435.21,-1401435.21
2026-01-30T02:00:00+03:00,84604.70,84697.20,81000.00,84211.40,254794.5160,-1401435.21,-1401435.21,-1405116.92,-1405116.92
2026-01-31T02:00:00+03:00,84211.40,84239.50,75500.00,78706.80,271548.5110,-1405116.92,-1405116.92,-1425311.16,-1425311.16
2026-02-01T02:00:00+03:00,78706.70,79396.80,75644.00,76931.50,186984.0800,-1425311.16,-1425311.16,-1433273.31,-1433273.31
2026-02-02T02:00:00+03:00,76931.60,79311.00,74555.00,78692.50,259646.4140,-1433273.31,-1432463.82,-1433273.31,-1432463.82
2026-02-03T02:00:00+03:00,78692.50,79163.00,72889.20,75732.40,307725.5160,-1432463.82,-1432463.82,-1438994.68,-1438994.68
2026-02-04T02:00:00+03:00,75732.40,76952.50,71838.00,73137.40,293124.6390,-1438994.68,-1438994.68,-1442925.35,-1442925.35
2026-02-05T02:00:00+03:00,73137.50,73316.30,62233.30,62868.10,670089.7410,-1442925.35,-1442925.35,-1468796.56,-1468796.56
2026-02-06T02:00:00+03:00,62868.10,71714.40,59800.00,70544.50,559182.7690,-1468796.56,-1461031.39,-1468796.56,-1461031.39
2026-02-07T02:00:00+03:00,70544.50,71690.00,67250.00,69254.20,266663.6510,-1461031.39,-1461031.39,-1464123.96,-1464123.96
2026-02-08T02:00:00+03:00,69254.30,72300.00,68843.70,70288.10,162753.5870,-1464123.96,-1458715.17,-1464123.96,-1458715.17
2026-02-09T02:00:00+03:00,70288.20,71434.90,68271.70,70110.50,222442.8280,-1458715.17,-1458160.15,-1458715.17,-1458160.15
2026-02-10T02:00:00+03:00,70110.60,70499.90,67883.00,68805.30,183872.6090,-1458160.15,-1458160.15,-1461013.72,-1461013.72
2026-02-11T02:00:00+03:00,68805.30,69262.70,65718.50,67054.40,256625.5240,-1461013.72,-1461013.72,-1463111.87,-1463111.87
2026-02-12T02:00:00+03:00,67054.80,68385.00,65081.00,66243.10,199993.2590,-1463111.87,-1463111.87,-1467857.56,-1467857.56
2026-02-13T02:00:00+03:00,66243.20,69473.70,65833.90,68821.50,183043.2890,-1467857.56,-1465230.95,-1467857.56,-1465230.95
2026-02-14T02:00:00+03:00,68821.50,70557.70,68689.10,69795.40,114534.2460,-1465230.95,-1461502.29,-1465230.95,-1461502.29
2026-02-15T02:00:00+03:00,69795.40,70938.50,68029.60,68796.90,151250.1300,-1461502.29,-1461502.29,-1461911.15,-1461911.15
2026-02-16T02:00:00+03:00,68796.90,70110.90,67250.00,68862.50,149579.7480,-1461911.15,-1461911.15,-1462265.39,-1462265.39
2026-02-17T02:00:00+03:00,68862.60,69228.60,66588.00,67475.90,149185.1220,-1462265.39,-1462265.39,-1466473.16,-1466473.16
2026-02-18T02:00:00+03:00,67475.90,68438.00,65826.10,66422.80,163973.3910,-1466473.16,-1466473.16,-1468478.78,-1468478.78
2026-02-19T02:00:00+03:00,66422.80,67299.40,65595.70,66974.00,147432.6010,-1468478.78,-1468478.78,-1469777.02,-1469777.02
2026-02-20T02:00:00+03:00,66973.90,68283.70,66408.10,67979.30,225303.9710,-1469777.02,-1467452.15,-1469777.02,-1467452.15
2026-02-21T02:00:00+03:00,67979.30,68687.00,67488.90,67933.10,87495.4930,-1467452.15,-1464658.27,-1467452.15,-1464658.27
2026-02-22T02:00:00+03:00,67933.20,68220.00,67150.00,67613.50,84343.4220,-1464658.27,-1463903.97,-1464658.27,-1463903.97
2026-02-23T02:00:00+03:00,67613.60,67655.80,63860.00,64625.80,277151.2960,-1463903.97,-1463903.97,-1467198.30,-1467198.30
2026-02-24T02:00:00+03:00,64625.80,64980.00,62401.70,64031.30,223150.5690,-1467198.30,-1467198.30,-1471846.00,-1471846.00
2026-02-25T02:00:00+03:00,64031.40,69999.00,63876.00,67952.50,299238.8180,-1471846.00,-1456269.87,-1471846.00,-1456269.87
2026-02-26T02:00:00+03:00,67952.50,68850.00,66462.00,67448.20,177837.0550,-1456269.87,-1456269.87,-1458553.78,-1458553.78
2026-02-27T02:00:00+03:00,67448.10,68188.80,64875.60,65836.00,205957.3640,-1458553.78,-1458553.78,-1461502.99,-1461502.99
2026-02-28T02:00:00+03:00,65836.00,67735.00,62979.50,66937.10,257922.7860,-1461502.99,-1461502.99,-1462401.25,-1462401.25
2026-03-01T02:00:00+03:00,66937.00,68189.00,65011.00,65750.00,219111.4360,-1462401.25,-1462401.25,-1463483.32,-1463483.32
2026-03-02T02:00:00+03:00,65749.90,70100.00,65234.40,68801.80,277378.0320,-1463483.32,-1456458.93,-1463483.32,-1456458.93
2026-03-03T02:00:00+03:00,68801.80,69221.60,66080.00,68295.30,257469.9000,-1456458.93,-1454562.35,-1456458.93,-1454562.35
2026-03-04T02:00:00+03:00,68295.20,74046.50,67350.00,72641.40,357143.4960,-1454562.35,-1431130.37,-1454562.35,-1431130.37
2026-03-05T02:00:00+03:00,72641.40,73539.10,70612.80,70854.80,226168.2800,-1431130.37,-1431130.37,-1432908.39,-1432908.39
2026-03-06T02:00:00+03:00,70854.80,71387.50,67712.30,68083.00,213382.7030,-1432908.39,-1432908.39,-1440550.99,-1440550.99
2026-03-07T02:00:00+03:00,68083.00,68524.90,66850.10,67232.10,94570.1620,-1440550.99,-1440550.99,-1443411.02,-1443411.02
2026-03-08T02:00:00+03:00,67232.10,68171.60,65569.20,65934.30,155747.9730,-1443411.02,-1443411.02,-1445503.30,-1445503.30
2026-03-09T02:00:00+03:00,65934.30,69498.00,65770.50,68394.10,237211.5470,-1445503.30,-1438768.08,-1445503.30,-1438768.08
2026-03-10T02:00:00+03:00,68394.00,71748.10,68345.00,69901.90,265674.4840,-1438768.08,-1432679.68,-1438768.08,-1432679.68
2026-03-11T02:00:00+03:00,69901.80,71286.00,68932.90,70150.00,195627.9560,-1432679.68,-1428601.67,-1432679.68,-1428601.67
2026-03-12T02:00:00+03:00,70150.00,70756.50,69150.00,70480.10,186490.5930,-1428601.67,-1428144.87,-1428601.67,-1428144.87
2026-03-13T02:00:00+03:00,70480.10,73870.00,70342.70,70895.50,300232.1210,-1428144.87,-1414650.97,-1428144.87,-1414650.97
2026-03-14T02:00:00+03:00,70895.50,71272.30,70256.00,71174.40,79283.0140,-1414650.97,-1414486.08,-1414650.97,-1414486.08
2026-03-15T02:00:00+03:00,71174.40,73199.90,70815.70,72778.90,126474.2420,-1414486.08,-1407101.60,-1414486.08,-1407101.60
2026-03-16T02:00:00+03:00,72778.80,74880.00,72235.60,74846.40,269076.9900,-1407101.60,-1391788.35,-1407101.60,-1391788.35
2026-03-17T02:00:00+03:00,74846.40,75998.90,73330.30,73872.40,218278.9730,-1391788.35,-1385951.19,-1391788.35,-1385951.19
2026-03-18T02:00:00+03:00,73872.30,74633.00,70456.00,71202.90,226755.4690,-1385951.19,-1385951.19,-1393526.31,-1393526.31
2026-03-19T02:00:00+03:00,71202.90,71598.30,68750.00,69887.40,218646.1770,-1393526.31,-1393526.31,-1402462.15,-1402462.15
2026-03-20T02:00:00+03:00,69887.40,71342.20,69350.00,70472.70,186241.5170,-1402462.15,-1397386.82,-1402462.15,-1397386.82
2026-03-21T02:00:00+03:00,70472.60,71077.70,68511.30,68881.50,74084.8860,-1397386.82,-1397386.82,-1402071.10,-1402071.10
2026-03-22T02:00:00+03:00,68881.50,69555.80,67300.00,67830.60,134880.5640,-1402071.10,-1402071.10,-1404733.11,-1404733.11
2026-03-23T02:00:00+03:00,67830.70,71789.80,67400.10,70865.90,291099.6780,-1404733.11,-1397017.91,-1404733.11,-1397017.91
2026-03-24T02:00:00+03:00,70866.00,71377.50,68884.50,70523.90,196191.9500,-1397017.91,-1397017.91,-1397070.78,-1397070.78
2026-03-25T02:00:00+03:00,70524.00,71999.90,70375.00,71297.50,166515.8490,-1397070.78,-1392453.67,-1397070.78,-1392453.67
2026-03-26T02:00:00+03:00,71297.50,71408.10,68115.80,68788.00,186473.6140,-1392453.67,-1392453.67,-1400175.33,-1400175.33
2026-03-27T03:00:00+03:00,68788.10,69142.70,65501.00,66364.20,212351.0480,-1400175.33,-1400175.33,-1413933.00,-1413933.00
2026-03-28T03:00:00+03:00,66364.10,67284.00,65888.00,66334.80,89373.4920,-1413933.00,-1411577.41,-1413933.00,-1411577.41
2026-03-29T03:00:00+03:00,66334.80,67100.00,64918.20,65977.90,110278.3960,-1411577.41,-1411577.41,-1417523.38,-1417523.38
2026-03-30T03:00:00+03:00,65978.00,68148.40,65754.20,66764.40,187059.0650,-1417523.38,-1413108.22,-1417523.38,-1413108.22
2026-03-31T03:00:00+03:00,66764.40,68600.00,65938.00,68241.50,243333.0850,-1413108.22,-1407210.12,-1413108.22,-1407210.12
2026-04-01T03:00:00+03:00,68241.40,69288.00,67534.90,68086.50,157276.2200,-1407210.12,-1404267.61,-1407210.12,-1404267.61
2026-04-02T03:00:00+03:00,68086.40,68639.10,65676.10,66868.50,188358.9210,-1404267.61,-1404267.61,-1411514.68,-1411514.68
2026-04-03T03:00:00+03:00,66868.60,67350.00,66240.00,66930.00,79267.8330,-1411514.68,-1411514.68,-1411685.05,-1411685.05
2026-04-04T03:00:00+03:00,66930.00,67554.50,66745.50,67271.00,50770.3370,-1411685.05,-1411177.10,-1411685.05,-1411177.10
2026-04-05T03:00:00+03:00,67271.10,69108.00,66575.50,68997.90,104918.1690,-1411177.10,-1402651.83,-1411177.10,-1402651.83
2026-04-06T03:00:00+03:00,68997.90,70332.50,68227.50,68817.90,166757.2360,-1402651.83,-1402651.83,-1403400.33,-1403400.33
2026-04-07T03:00:00+03:00,68817.90,72743.40,67711.00,71890.20,232828.2470,-1403400.33,-1388997.60,-1403400.33,-1388997.60
2026-04-08T03:00:00+03:00,71890.20,72858.50,70671.60,71038.10,183378.4920,-1388997.60,-1385513.44,-1388997.60,-1385513.44
2026-04-09T03:00:00+03:00,71038.20,73128.00,70428.00,71750.40,175806.4570,-1385513.44,-1380478.40,-1385513.44,-1380478.40
2026-04-10T03:00:00+03:00,71750.40,73450.00,71382.10,72917.40,156569.6660,-1380478.40,-1376683.64,-1380478.40,-1376683.64
2026-04-11T03:00:00+03:00,72917.40,73773.40,72451.90,73013.40,80169.6700,-1376683.64,-1373172.79,-1376683.64,-1373172.79
2026-04-12T03:00:00+03:00,73013.40,73094.40,70458.20,70711.10,134822.9890,-1373172.79,-1373172.79,-1378095.13,-1378095.13
2026-04-13T03:00:00+03:00,70711.20,74870.00,70517.30,74385.00,213029.5190,-1378095.13,-1366978.00,-1378095.13,-1366978.00
2026-04-14T03:00:00+03:00,74384.90,76009.00,73766.80,74106.90,183261.4900,-1366978.00,-1358954.29,-1366978.00,-1358954.29
2026-04-15T03:00:00+03:00,74106.90,75425.60,73449.00,74776.20,131029.7710,-1358954.29,-1356596.77,-1358954.29,-1356596.77
2026-04-16T03:00:00+03:00,74776.30,75500.00,73256.80,75106.80,158397.7250,-1356596.77,-1355199.29,-1356596.77,-1355199.29
2026-04-17T03:00:00+03:00,75106.80,78300.00,74480.00,77030.60,239395.9150,-1355199.29,-1346187.57,-1355199.29,-1346187.57
2026-04-18T03:00:00+03:00,77030.60,77380.00,75395.90,75653.80,105894.3910,-1346187.57,-1346187.57,-1351749.40,-1351749.40
2026-04-19T03:00:00+03:00,75653.80,76200.00,73700.20,73758.40,128978.2110,-1351749.40,-1351749.40,-1354611.03,-1354611.03
2026-04-20T03:00:00+03:00,73758.40,76531.00,73669.00,75790.10,166149.6670,-1354611.03,-1347562.44,-1354611.03,-1347562.44
